Species
Teracolus evippe
Teracolus flotowi
Colotis cooksoni
Pieris eunoma
Teracolus chromiferus
Teracolus chrcmiferus
Teracolus bifasciatus
Teracolus emini
Colotis polynices
Teracolus coniger
Teracolus minans
Teracolus antigonides
Callosune pseudetrida
Callosune ramaquebana
Colotis arenosa
Colotis cataracta
Colotis mashona
Colotis muansa
Colotis nuba
Teracolus metagone
Teracolus interruptus
Teracolus flaminia
Teracolus friga
Teracolus galathinus
Teracolus gelasinus
Teracolus glycera
Teracolus lucullus
Teracolus lyaeus
Teracolus lycoris
Teracolus subfumosus
Teracolus xanthus
Teracolus jamesi
Teracolus comptus
Anthopsyche demagore
Anthocharis isaura
Anthocharis delphine
Anthocharis eione
Anthocharis phlegetonia
Anthocharis antigone
Colotis bianca
Colotis contrasta
Colotis decolor
Colotis luvua
Colotis wa
Colotis xanthotes
Anthocharis heuglini
Teracolus nephusae
Teracolus candidus
Teracolus niveus
Teracolus flavideapicata
Teracolus lefevrei
Teracolus biskrensis
Teracolus costaenigrata
Teracolus impuncta
Teracolus minor
Teracolus suffusa
Teracolus steinmetzi
Teracolus meieri
Teracolus punctatissima
Teracolus regrediens
Calicharis aestivalis
Anthocharis nouna
Colotis granadensis
Teracolus auresiaca
Teracolus biformata
Teracolus evagorides
Teracolus pyroleuca
Teracolus turatii
Teracolus feminilis
Teracolus panandrophila
Teracolus puerilis
Teracolus subpunctata
Teracolus saxeus
Pontia evagore
Colotis antigone
Teracolus galanthinus
Teracolus antigone
Colotis niveus
Teracolus lyoeus
Callosune evanthides
Colotis drueti
Colotis joannisi
Anthocharis ena
Anthocharis lecithosoides
Anthocaris evanthe
Calicharis evanthe
Colotis harrarencis
Colotis maureli
Colotis albescens
Colotis butleri
Colotis mambrui
Colotis xanthecolus
Teracolus extrema
Teracolus sharpei
Teracolus citreus
Teracolus xanthevarne
Teracolus phillipsi
Pontia evarne
Teracolus castina
Callosune casta
Teracolus flavofasciata
Colotis andromorpha
Teracolus sipylus
Colotis canus
Colotis granti
Colotis johnstonei
Teracolus xantholeuca
Teracolus confusus
Colotis ledouxi
Anthopsyche evenina
Colotis lerichei
Callosune inornata
Callosune deidamioides
Teracolus corda
Anthopsyche deidamia
Teracolus casta
Teracolus evenina
Teracolus liagore
Teracolus fallax
Colotis somalica
Colotis mijurteina
Teracolus immaculata
Teracolus vi
Teracolus tripunctatus
Teracolus palliseri
Teracolus beckeri
Idmais surya
Idmais tripuncta
Teracolus oriens
Teracolus rosaceus
Teracolus solaris
Idmais faustina
Teracolus louisa
Idmais fulvia
Colotis oesypera
Papilio fausta
Teracolus fulvia
Teracolus fausta
Anthocharis guenei
Anthocharis siga
Anthocharis leo
Pieris polycaste
Pontia acaste
Colotis australis
Teracolus aurivillii
Teracolus restricta
Colotis maxima
Colotis restricta
Colotis swinhoei
Teracolus coelestis
Pontia halimede
Teracolus caelestis
Teracolus halimede
Colotis immaculatus
Colotis ankolensis
Colotis subchromiferous
Colotis mirabilis
Teracolus thiochroa
Teracolus aspasia
Teracolus lorti
Teracolus ludoviciae
Callosune hetaera
Teracolus albomaculatus
Teracolus flavescens
Teracolus sulfureus
Teracolus puniceus
Teracolus foliaceus
Colotis strix
Teracolus incretus
Euchloe coliagenes
Colotis pierardi
Callosune mrogoroana
Colotis malindini
Colotis sukuni
Colotis polychroma
Euchloe jalone
Teracolus hydrophobus
Teracolus schuberti
Teracolus obsolescens
Teracolus rubidipuncta
Pieris ione
Callosune natalensis
Teracolus anomalus
Colotis pepita
Colotis woodi
Teracolus difficilis
Colotis erubescens
Anthocharis phlegyas
Teracolus buxtoni
Teracolus imperator
Teracolus bacchus
Teracolus bettoni
Colotis cardamines
Colotis leda
Colotis leucozona
Colotis primularis
Colotis xanthozona
Colotis xerophila
Teracolus buztoni
Callosune jalone
Teracolus ione
Colotis phlegyas
Colotis felthami
Teracolus lais
Teracolus liagoroides
Pontia liagore
Colotis desertorum
Pieris mananhari
Teracolus nothus
Fieris mananhari
Teracolus cinctus
Teracolus seineri
Anthocharis pallene
Teracolus wissmanni
Colotis absurda
Teracolus achinoides
Teracolus meinickei
Teracolus simplicoides
Teracolus halyattes
Teracolus infumatus
Teracolus pallene
Teracolus intermissus
Colotis nadir
Teracolus ocellatus
Idmais palaestinensis
Teracolus albus
Teracolus ochraceus
Teracolus rothschildi
Teracolus semiramis
Colotis punctata
Teracolus vagus
Teracolus puellaris
Teracolus ochreipennis
Teracolus vestalis
Teracolus dubius
Teracolus peelus
Teracolus rorus
Idmais philumene
Pieris phisadia
Pontia arne
Teracolus phisadia
Colotis antinorii
Teracolus eos
Colotis heliocaustus
Colotis nilus
Jamais eucheria
Teracolus chrysomelis
Teracolus tethys
Idmais miriam
Pontia pleione
Teracolus heliocaustus
Idmais eucheria
Teracolus pleione
Teracolus praeclarus
Colotis microps
Pontia protomedia
Teracolus protractus
Colotis protracta
Callosune anax
Teracolus eliza
Teracolus flavimacula
Anthocharis regina
Teracolus regina
Teracolus rogersi
Teracolus ungemachi
Idmais venosa
Colotis lactea
Colotis venosus
Teracolus insignis
Idmais amelia
Teracolus armitagei
Teracolus argillaceus
Colotis pluvius
Teracolus catachrysops
Colotis kibwezi
Teracolus agapita
Teracolus hanningtoni
Colotis kitgi
Colotis ilia
Teracolus nigrescens
Teracolus bipartitus
Colotis kagera
Teracolus mutans
Colotis arida
Colotis princeps
Teracolus rhodesinus
Teracolus virescens
Idmais velleda
Colotis ops
Teracolus amelia
Teracolus velleda
Teracolus vesta
Anthocaris zoe
Anthocharis zoe
Mesene clarissa
Mesene debilis
Mesene eanes
Metacharis exigua
Mesene ignicauda
Phaenochitonia ignicauda
Cricosoma irroratum
Comphotis irrorata
Comphotis baba
Mesene sophistes
Mesene pactolus
Phaenochitonia sophistes
Pamphila actor
Pamphila vala
Pamphila valo
Pamphila chydaea
Pamphila iheringii
Atrytone brasina
Prenes immaculata
Atrytone chingachgook
Atrytone urqua
Poanes calthula
Hesperia zela
Garga olena
Consul castanea
Consul adustus
Paphia electra
Consul electa
Anaea jansonica
Anaea margarita
Anaea genini
Paphia excellens
Anaea albidiscalis
Protogonius albinotatus
Protogonius tithoreides
Protogonius bogotanus
Protogonius lilops
Protogonius holocrates
Protogonius castaneus
Protogonius chiricanus
Protogonius ecuadorensis
Protogonius aequatorialis
Protogonius diffusus
Protogonius immaculatus
Protogonius peruvianus
Protogonius divisus
Protogonius drurii
Protogonius fassli
Protogonius butleri
Protogonius fulvus
Protogonius ochraceus
Protogonius trinitatis
Protogonius quadridentatus
Protogonius semifulvus
Protogonius superba
Papilio hippona
Consul hippona
Protogonius hippona
Paphia jansoni
Anaea ludmilla
Anaea luciplena
Anaea pandrosa
Paphia bertha
Paphia panariste
Anaea jansoni
Consul pandrosa
Thecla cordelia
Thecla ahola
Orcya ahola
Thecla bassania
Thecla francis
Thecla larseni
Thecla theopina
Contrafacia larseni
Thecla orcynia
Thecla anthracia
Thecla aunia
Contrafacia australis
Contrafacia mexicana
Contrafacia minutaea
Orcya hewitsoni
Orcya obliqua
Orcya supra
Orcya snyderi
Thecla imma
Thecla heloisa
Orcya orcynia
Thecla marmoris
Thecla catharina
Thecla muattina
Contrafacia catharina
Cooksonia rhodesiae
Sheffieldia neavei
Cooksonia terpsichore
Ancyloxipha aurantiaca
Copaeodes candida
Thymelicus macra
Hesperia waco
Heteropterus procris
Ancyloxypha simplex
Ancyloxypha orientalis
Copaeodes favor
Copaeodes rayata
Thymelicus singularis
Hesperia minima
Copaeodes minimus
Corades celestini
Panarche anfortas
Panarche callipolis
Corades rectilinea
Corades rubeta
Corades laminata
Corades generosa
Corades peruviana
Corades semiplena
Corades almo
Corades auriga
Corades gradosi
Corades marginalis
Corades procellaria
Corades lactefusca
Corades lilicaceus
Corades columbina
Corades pittieri
Corades karomi
Corades karoli
Corades albomaculata
Corades condorita
Corades domina
Corades ploas
Corades fluminalis
Corades ichthya
Corades fusciplaga
Corades melusina
Corades malambo
Corades necrufa
Corades mirianae
Corderopedaliodes exornata
Pedaliodes corderoi
Physcopedaliodes porina
Pedaliodes corderio
Pedaliodes luzangelae
Pedaliodes pamphos
Corderopedaliodes olivieri
Pronophila pandates
Ussuriana tateishii
Ussuriana huashana
Ussuriana fani
Ussuriana igarashii
Ussuriana kham
Ussuriana okamaensis
Ussuriana choui
Ussuriana pseudibara
Coreana takarana
Ussuriana secunda
Zephyrus gabrielis
Thecla michaelis
Ussuriana plania
Ussuriana gabrielis
Bergmania sixtina
Coreana yamamotoi
Thecla raphaelis
Dipsas flamen
Coreana ohruii
Thecla stygiana
Thecla ibara
Coreana hikosana
Coreana odai
Coreana semiakio
Zephyrus akio
Achlyodes onorbo
Achlyodes onoribo
Cornuphallus onorbo
Eracon problematica
Lemonias tablazonis
Hesperia corticea
Corticea tangerinii
Choranthus immocerinus
Atrytone coxeyi
Corticea pena
Corticea potex
Pamphila epiberus
Hesperia lysias
Corticea lisiasias
Megistias epiberus
Corticea epiberus
Lerodea schwarzi
Lento muska
Lerodea sylva
Pamphila mendica
Pamphila coroicana
Papias ctyanus
Hesperia noctis
Pamphila oblinita
Pamphila rivula
Lerodea similea
Satyrus antarctia
Tetraphlebia plumbeola
Satyrus morania
Cosmosatyrus statia
Erebia duseni
Argyrophorus morania
Xeniades laureatus
Pratapa pendleburyi
Pratapa queda
Amblypodia hypatada
Polyommatus cleobis
Myrina hypatada
Pratapa cleobis
Iolaus cleobis
Pyrrhopyge lilliana
Pyrrhopyge taylori
Pyrrhopyga creon
Pyrrhopyge cyclops
Pyrrhopyge creon
Pyrrhopye cyclops
Eurycus insularis
Eurycus kuehni
Eurycus troilus
Eurycus cassandra
Papilio harmonides
Eurycus intermedius
Eurycus androgyne
Papilio cressida
Papilio heliconides
Cressis heliconides
Eurycus cressida
Cyrina corpa
Hesperia cyrina
Parnara parca
Pamphila meleagrina
Creteus corpa
Creteus meleagrina
Cyrina cyrina
Charis arcuata
Charis coecias
Crocozona holmgreni
Charis clusia
Crocozona ovalis
Crocozona insolens
Charis fasciata
Charis caciparis
Croitana pilepudla
Cyclopides croites
Mesodina pindar
Mesodina croites
Croniades auraria
Elbella zesta
Pyrrhopyga pieria
Croniades zesta
Pyrrhopyga poesia
Cigaritis delagoensis
Crudaria albomaculata
Arhopala leroma
Zeritis zorites
Ctenoptilum chinensis
Achlyodes vasava
Coladenia vasava
Mycalesis amoena
Mycalesis perna
Mycalesis mnasicles
Phanis cumbre
Phanes belli
Phanes triumviralis
Poanes meridionalis
Cumbre belli
Cunizza posidonia
Hesperocharis apicalis
Hesperocharis fulvinota
Pieris helvia
Cunizza minturna
Hesperocharis ninguida
Hesperocharis obnubila
Cunizza planasia
Hesperocharis praeclara
Hesperocharis serda
Papilio hirlanda
Cathaemia paporina
Cathaemia hirlanda
Cupha celebensis
Cupha fedora
Messaras dapatana
Cupha muna
Cupha sangirica
Cupha cacina
Messaras arias
Cupha pseudarias
Cupha arius
Messartas arias
Cupha charmides
Cupha keyana
Cupha kajuna
Cupha kalaoensis
Cupha leonida
Messaras palla
Messaras crameri
Papilio lampetia
Cupha circulus
Cupha melanodotis
Cupha tiomana
Cupha vaga
Papilio erymanthis
Papilio lotis
Cupha andamanica
Cupha maja
Messaras nikobarica
Cupha dohertyi
Cupha kangeana
Cupha saturatior
Messaras tripunctata
Messaras disjuncta
Cupha synnara
Cupha palawana
Cupha placida
Cupha nagara
Cupha takamukui
Cupha decolorata
Cupha nomurai
Cupha sadaichii
Cupha mirona
Cupha maforica
Messaras maonites
Cupha butungensis
Cupha maenada
Cupha nigrico
Cupha rovena
Messaras maeonides
Messaras pallescens
Messarus tredecia
Messarus melichrysos
Cupha datos
Cupha lampetina
Messaras myronides
Messaras peliopteryx
Messaras miokensis
Cupha alexis
Messaras cyclotas
Cupha decernia
Cupha fumosa
Cupha kendalli
Messaras madestes
Cupha humboldti
Cupha cluentia
Cupha fergussonia
Messaras turneri
Cupha oderca
Cupha zosima
Cupha rubria
Messaras wallacei
Papilio prosope
Cupha madestes
Cupha madesta
Cupha cyclotas
Lycaenesthes gabunica
Cupidesthes arescopa
Anthene arescopa
Lycaenesthes voltae
Lycaenesthes lithas
Cupidesthes albertina
Lycaenesthes mimetica
Lycaena paludicola
Lycaenesthes brunneus
Anthene robusta
Lycaenesthes albida
Lycaenesthes unicolor
Lycaenesthes thyrsis
Cupidesthes bicolor
Everes acaudata
Plebejus balinta
Plebejus balinti
Lycaena muzaffar
Lycaena alaina
Everes irenae
Everes antealcetas
Everes metallica
Everes rufomaculata
Everes ornata
Everes diminuta
Everes luteumfera
Everes dilutior
Papilio alcetas
Lycaena pallida
Everes helvetica
Papilio coretas
Lycaena depuncta
Everes albrighti
Lycaena herrii
Everes arizonensis
Everes jemezensis
Everes immaculata
Cupido immaculata
Everes montanorum
Everes nesiotes
Everes valeriae
Lycaena amyntula
Everes dodgei
Everes maritima
Elkalyce amyntula
Everes amyntula
Everes chayuensis
Lycaena decolor
Everes magna
Everes merisina
Everes nujiangensis
Everes pelewensis
Everes tibetanus
Everes sericana
Everes ardescenscompleta
Everes ardescensfulva
Everes ardescensmarginata
Everes ardescensrestricta
Everes bergstraesseri
Everes caerulescenscompleta
Everes caerulescensfulva
Everes caerulescensrestricta
Everes extremacompleta
Everes extremafulva
Everes extremarestricta
Everes fulvanigrescens
Everes fuscafulva
Everes pallidafulva
Everes purpurascensmarginata
Everes ruehlianus
Everes semiobsoleta
Everes typicamarginata
Lycaena jodina
Everes mureisana
Polyommatus minor
Ununcula seitzi
Everes elongata
Everes paucipuncta
Lycaena hellotia
Everes striata
Everes indica
Everes ultramarina
Lycaena myrmidon
Everes nuditurca
Everes modestus
Everes postnuditurca
Everes praemerisina
Everes ardescens
Everes caerulescens
Everes extrema
Everes flavescens
Everes fusca
Everes intermedia
Everes magnipuncta
Everes major
Everes minor
Everes nigrescens
Everes pallescens
Everes pallida
Everes parvipuncta
Everes purpurascens
Everes rufescens
Everes diporides
Papilio tiresias
Papilio zachaeus
Papilio polysperchon
Lycaena amurensis
Papilio argiades
Lycaena semicaeca
Lycaena arcuata
Cupido tukagutii
Everes seidakkadaya
Everes albino
Everes latimargo
Lycaena praxiteles
Cupido hellotia
Chapmans Cupid
Elkalyce disporidessic
Elkalyce diporides
Ununcula argiades
Cupido amurensis
Elkalyce argiades
Cupido sericana
Lycaena aricia
Lycaena bohemanni
Lycaena shandura
Lycaena buddhista
Cupido garmicus
Cupido pacnowe
Lycaena sissona
Everes texana
Everes watermani
Polyommatus comyntas
Everes meinersi
Elkalyce comyntas
Elkalyce sissona
Elkalyce texana
Lycaena comyntas
Polyommatus damaeus
Lycaena caerulescens
Lycaena discoelongata
Papilio sebrus
Lycaena limbosplendens
Lycaena plumbeus
Cupido angulosa
Lycaena vernalis
Cupido minor
Everes austriaca
Cupido bernardiana
Lycaena decolorata
Zizera draesekei
Polyommatus duponchelii
Papilio elorea
Papilio idmon
Everes australis
Everes kawaii
Everes formosanus
Everes palliensis
Everes pulchra
Everes rileyi
Everes okinawanus
Polyommatus lacturnus
Everes tuarana
Everes ottobonus
Everes yerta
Everes assamica
Everes pila
Everes syntala
Plebeius polysperchinus
Elkalyce lacturnus
Everes parrhasius
Binghamia parrhasius
Elkalyce rileyi
Lycaena nodibuja
Cupido martenensis
Cupido limpia
Cupido obscura
Lycaena lorquinii
Papilio lunulatus
Cupido albocilia
Cupido carswelli
Cupido arcilacis
Cupido lhagvajavi
Lycaena happensis
Cupido pilyachuch
Cupido qilianus
Cupido tusovi
Cupido tuzovi
Papilio pseudolus
Papilio alsus
Cupido obsoleta
Cupido pallida
Papilio minutus
Zizera minutissima
Cupido multistriata
Cupido trinacriae
Cupido noguerae
Zizera elongata
Zizera paucipuncta
Cupido latecaerulea
Cupido puer
Zizera minor
Cupido sanconensis
Cupido pluripuncta
Zizera pupillata
Cupido howkowi
Cupido moreana
Cupido alcetoides
Cupido caerulescens
Cupido extrema
Cupido magnipuncta
Cupido major
Cupido parvipuncta
Cupido semiobsoleta
Cupido striata
Cupido violascens
Cupido viridescens
Lycaena magna
Lycaena simplex
Cupido jollans
Zizera caeca
Lycaena alsoides
Papilio minimus
Cupido magna
Cupido mininums
Cupido minima
Shijimia ackeryi
Shijimia taiwana
Shijimia awoniyoshi
Shijimia shirozui
Shijimia insperata
Lycaena moorei
Papilio oculatus
Cupido pseudolorquinii
Cupido caeruleagrisea
Cupido majuspunctata
Polyommatus saportae
Polyommatus osiris
Lycaena korlana
Lycaena duplex
Lycaena prosecusa
Cupido ardakanus
Cupido osirisimile
Lycaena staudingeri
Papilio triton
Cupidopsis extensa
Lampides aberrans
Cupido albiradiatus
Cupido immaculatus
Polyommatus cissus
Lycaena catharina
Cupido cissus
Cupidopsis mauritanica
Cupidopsis uranochroa
Cupido conjugens
Lycaena jobates
Cupido ochreopuncta
Lycaena siwani
Cupidopsis iobates
Cupidopsis mauretanicasic
Cupido iobates
Cupido jobates
Pamphila lycorias
Pamphila verruca
Cupitha alara
Cupitha tympanifera
Pamphila purreea
Curetis denta
Curetis dentata
Curetis formosana
Curetis hamaguchii
Curetis paracuta
Curetis japonica
Curetis tsushimana
Curetis albida
Curetis classica
Curetis truncata
Curetis eberalda
Anops egena
Curetis fergussoni
Curetis galinthias
Curetis limbatus
Curetis menestratus
Curetis ribbei
Curetis solita
Curetis shortlandica
Curetis georgiana
Curetis bougainvillei
Anops barsine
Curetis schortlandica
Curetis lucifuga
Curetis doxa
Anops stigmata
Curetis nisias
Anops bulis
Curetis discalis
Curetis angulata
Curetis stigmata
Curetis gabrieli
Phaedra insularis
Curetis pseudoinsularis
Curetis bazilana
Phaedra nesophila
Curetis ge
Anops malayica
Curetis honesta
Anops santana
Curetis argentata
Curetis malajica
Curetis malayica
Curetis gloriosa
Curetis indosinica
Curetis kondula
Curetis nicobarica
Curetis obscura
Curetis sumatrana
Curetis aesopus
Curetis baweana
Curetis kawazoei
Curetis kiritana
Curetis metayei
Curetis niasica
Curetis minima
Curetis javana
Anops sperthis
Curetis latipicta
Curetis semilimbata
Curetis brunnescens
Curetis eos
Curetis kalawara
Curetis itamus
Curetis dohertyi
Anops celebensis
Curetis hera
Curetis eda
Curetis jopa
Curetis labuana
Curetis vietnamitica
Curetis palawanica
Curetis takanamii
Curetis talautensis
Curetis aurantiaca
Curetis izabella
Curetis camotina
Curetis jolona
Phaedra obsoleta
Phaedra tagalica
Curetis obsoleta
Curetis celebensis
Curetis thetys
Curetis nakamotoi
Phaedra terricola
Papilio thetis
Curetis arcuata
Papilio aesopus
Papilio phaedrus
Papilio cinyra
Curetis phaedrus
Curetis saleyerensis
Logania andersonii
Cyaniriodes klossi
Cyaniriodes miotsukushi
Cyaniriodes samarana
Cyaniriodes tawicolana
Poritia dorothiana
Hypolycaena libna
Cyaniriodes dorothiana
Lycaenopsis dorothiana
Poritia libna
Cyaniriodes andersonii
Cyaniriodes leyte
Lycaena pavlovi
Cyaniris fergana
Cyaniris altaiana
Cyaniris tuttana
Cyaniris amurensis
Cyaniris intermedia
Cyaniris mesopotamica
Lycaena antiochena
Lycaena atra
Lycaena bellis
Lycaena helena
Cyaniris jiadengyunus
Lycaena maroccana
Polyommatus nurmuhemmet
Lycaena peiktusani
Polyommatus mohammad
Cyaniris persica
Cyaniris tartessus
Cyaniris uralensis
Papilio argopoeus
Papilio byzenus
Papilio byzene
Papilio byze
Cyaniris montanaclara
Cyaniris montanagrandis
Papilio acis
Lycaena microconia
Lycaena cala
Lycaena pusilargus
Lycaena jura
Cyaniris semisebrus
Lycoena transiens
Lycaena lutea
Nomiades striata
Cyaniris meyerdueri
Lycaena decorata
Lycaena falcata
Lycaena transiens
Cyaniris ausonidarum
Cyaniris porrecta
Cyaniris quercii
Lycaena spadae
Cyaniris nigrovelata
Cyaniris antecimon
Cyaniris claracaerulea
Cyaniris postacis
Lycaena semimontana
Lycaena parnassia
Papilio damoetas
Papilio cimon
Lycaena angustimargo
Lycaena flavescens
Lycaena aetnaea
Zephyrus argianus
Papilio frejus
Cyaniris savoiensis
Cyaniris acisoides
Glaucolinea xingana
Cyaniris balcanica
Cyaniris brunnescens
Cyaniris c-nigrum
Cyaniris dentata
Cyaniris excessa
Cyaniris initia
Cyaniris lineata
Cyaniris major
Cyaniris minor
Cyaniris plumbea
Papilio semiargus
Cyaniris kojirei
Papilio byzas
Lycoena adnotata
Lycaena semicoeca
Lycaena albipunctata
Lycaena alconoides
Lycaena impura
Lycaena salassorum
Cyaniris infrapallida
Lycaena cyaneus
Lycaena augusta
Lycaena addenda
Lycaena basicaeca
Lycaena dubiosa
Cyaniris bellis
Cyaniris mesopotamicus
Cyaniris persicus
Cupido antiochena
Cyaniris semicaecus
Lycaena semiargus
Cyaniris argianus
Thecla acastoides
Cyanophrys mykros
Cyanophrys octonarius
Thecla catharinensis
Thecla legionis
Thecla portoena
Thecla lycimna
Thecla abnormis
Cyanophrys immaculus
Cyanophrys innocuus
Thecla acaste
Strymon agricolor
Cyanophrys eiselei
Cyanophrys quinterorum
Thecla distractus
Thecla caramba
Thecla amyntor
Plesiocyanophrys runa
Cyanophrys runa
Thecla argentinensis
Plesiocyanophrys angela
Plesiocyanophrys lamellatus
Plesiocyanophrys paranensis
Thecla banosensis
Thecla bertha
Cyanophrys hartii
Thecla crethona
Thecla fusius
Thecla marialis
Antephrys prestoni
Antephrys santander
Cyanophrys occidentalis
Thecla goodsoni
Cyanophrys amyntoides
Callophrys brazilensis
Cyanophrys circumcyanophrys
Cyanophrys sicranoides
Thecla leucania
Hesperia herodotus
Thecla detesta
Thecla sicrana
Plesiocyanophrys brazilensis
Plesiocyanophrys ricardo
Cyanophrys sullivani
Cyanophrys velezi
Cyanophrys descimoni
Cyanophrys gigantus
Cyanophrys howei
Cyanophrys pseudocallophria
Cyanophrys rachelae
Thecla herodotus
Cyanophrys distractus
Strymon pastor
Thecla longula
Callophrys simplex
Thecla miserabilis
Cyanophrys necopina
Cyanophrys eupatorium
Cyanophrys nescus
Thecla longuloides
Thecla pseudolongula
Mesocyanophrys pantobias
Paracyanophrys rindgei
Paracyanophrys saphirus
Plesiocyanophrys salazari
Plesiocyanophrys silverado
Cyanophrys pantobias
Cyanophrys remuborealis
Cyanophrys rindgei
Cyanophrys saphirus
Thecla remus
Thecla deidamia
Pyrrhopyge sangaris
Cybdelis peruviana
Cybdelis sophistes
Cybdelis mnasyllus
Cybdelis meridionalis
Cybdelis areneda
Temenis phaesyla
Cybdelis lysa
Cybdelis melini
Hemiargus bahamensis
Hemiargus bethunebakeri
Hemiargus clenchi
Cyclargus erembis
Hemiargus noeli
Hemiargus thomasi
Hemiargus woodruffi
Lycaena ammon
Hemiargus ammon
Cyclargus thomasi
Cyclargus woodruffi
Lycaena dominica
Camptopleura blanchardi
Cycloglypha blanchardi
Camptopleura cataphanes
Phythonides enega
Cyclogypha stellita
Cycloglypha flinta
Cycloglypha lepidozonos
Cycloglypha lucida
Hesperia thrasibulus
Cycloglypha florita
Camptopleura thrasybulussic
Cycloglypha thrasybulussic
Cyclgypha florita
Papilio trasibulussic
Hesperia thrasybulussic
Hesperia thrasibulesic
Antigonus thrasybulussic
Camptopleura thrasybussic
Helias trasybulussic
Cycloglypha thasybulussic
Camptopleura tisias
Cyclosemia anastomoris
Cyclosaemia anastomosis
Cyclosaemia anatomosis
Leucochitonea earina
Cyclosemia carina
Cyclosaemia carima
Leucochitonea elelea
Papilio herennius
Leucochitonea lathaea
Cyclosemia gratiosa
Leucochitonea lyrcaea
Tagiades caecus
Cyclosaemia subcaerulea
Hesperia altama
Lycaena fortunata
Polyommatus brunnea
Polyommatus webbianus
Leptotes webbianus
Cyclirius webbianus
Cyllogenes akikoae
Cyllogenes fascialata
Cyllogenes loba
Cyllogenes orientalis
Melanitis nigrimaculata
Melanitis suradeva
Euptychia argentella
Euptychia clinas
Neonympha freemani
Neonympha inductura
Papilio cornelius
Neonympha gemma
Oreas gemma
Euptychia gemma
Cyllopsis tamaulipensis
Euptychia vetones
Euptychia ithama
Euptychia hilaria
Euptychia nayarit
Euptychia nelsoni
Euptychia pephredo
Neonympha texana
Neonympha avicula
Neonympha dorothea
Neonympha edwardsi
Cyllopsis intermedia
Neonympha maniola
Euptychia pertepida
Cyllopsis edwardsi
Cyllopsis henshawi
Cyllopsis texana
Euptychia philodice
Euptychia pseudopephredo
Cyllopsis nabokovi
Euptychia henshawi
Cyllopsis hoffmanni
Euptychia pyracmon
Sonoran Satyr
Nabokovs Satyr
Neonympha henshawii
Euptychia rogersi
Cyllopsis escalantei
Euptychia suivalens
Cymaenes capixaba
Cobalus obsoletus
Megistias argus
Vehilius sacchariphila
Pamphila alumna
Pamphila obsoleta
Cobalus stigmula
Megistias chula
Hesperia distigma
Megistias fraus
Cymaenes loxa
Cobalus laureolus
Cymaenes laurelolus
Lerodea lepta
Megistias limae
Vorates mabillei
Cobalopsis modestrus
Cobalopsis modestus
Lerodea aequatoria
Hesperia edata
Cymaenes pacer
Lerema miqua
Carystus odilia
Megistias corescene
Cymaenes corescene
Cymaenes corescens
Lerodea adata
Lerodea edata
Lerema micqua
Cymaenes trbius
Lerodea albinotata
Megistias vanilia
Prenes diduca
Hesperia perla
Hesperia perloides
Pamphila psyllus
Atrytonopsis anomala
Pamphila septimanus
Pamphila trebius
Megistias isus
Lerodea macintyrei
Hesperia tripunctata
Eutychide astiga
Megistias gispara
Lerodea macyntyrei
Carystus theogenis
Pamphila astur
Hesperia conta
Apaustus sulla
Pamphila ancus
Pamphila theogenis
Lerodea sinepunctis
Cobalus tripunctus
Megistias jamaca
Cymaenes tripunctis
Cymaenes sinepuncta
Pamphila theugenis
Artines ursula
Pamphila taberi
Megistias monestes
Hesperia uruba
Pamphilia taberi
Pamphila warreni
Lerodea zama
CymothoÎ adela
Cymothoe marginata
Cymothoe clarki
Cymothoe marieps
Cymothoe penningtoni
Cymothoe rhodesiae
Cymothoe aurantifascia
Cymothoe transvaalica
Cymothoe ochrotaenia
CymothoÎ trimeni
Cymothoe griseoligata
Nymphalis alcimeda
Pallene eupithes
Cymothoe bobi
Papilio althea
Papilio amphicede
Cymothoe amphicede
Cymothoe lucretia
Harma altisidora
CymothoÎ verlainei
CymothoÎ mundamensis
Harma amenides
CymothoÎ kassaiensis
Cymothoe kassaiensis
CymothoÎ albofasciata
CymothoÎ misa
CymothoÎ menteaui
CymothoÎ adaequata
Harma anitorgis
Harma aniturgis
CymothoÎ schoutedeni
CymothoÎ carradoti
CymothoÎ excelsior
Euryphene aramis
Cymothoe excelsior
CymothoÎ rubronotata
CymothoÎ arcuata
Cymothoe handeni
Cymothoe latifasciata
Cymothoe nguru
Cymothoe tenuifasciae
Cymothoe congdoni
Cymothoe rubeho
CymothoÎ theodosia
Harma marmorata
CymothoÎ theocranta
CymothoÎ aurora
Harma theodota
Diadema beckeri
Cymothoe theocranta
Cymothoe marmorata
Cymothoe theodosia
CymothoÎ maynei
Harma corsandra
CymothoÎ bakossensis
CymothoÎ concolor
CymothoÎ luteostriata
CymothoÎ diffusa
Cymothoe lutea
Cymothoe variegata
CymothoÎ dumensis
CymothoÎ styx
CymothoÎ rubida
Cymothoe ferruginea
Harma adelina
Cymothoe conformis
CymothoÎ crassa
Cymothoe obscura
CymothoÎ uniformis
Papilio caenis
CymothoÎ schultzei
Cymothoe adelina
Harma carsandra
Harma capella
Cymothoe claireae
CymothoÎ bergeri
CymothoÎ vrydaghi
CymothoÎ zickzack
CymothoÎ spatiosa
CymothoÎ lecerfi
Harma coccinata
Cymothoe werneri
CymothoÎ collarti
Cymothoe dowsetti
Cymothoe kiellandi
Cymothoe murphyi
CymothoÎ coranus
Harma coranus
Cymothoe livingstonensis
Cymothoe njombe
CymothoÎ crocea
Harma cyclades
