Species
Elymnias patna
Elymnias sansoni
Ptychandra leucogyne
Cithaerias andromeda
Pierella hyalinus
Gnophodes betsimena
Melanitis atrax
Melanitis phedima
Coenonympha gardetta
Erebia epistygne
Erebia kozhantshikovi
Erebia lafontainei
Erebia mackinleyensis
Erebia mnestra
Erebia montanus
Erebia occulta
Erebia triarius
Erebia vidleri
Erebia youngi
Megeuptychia antonoe
Lethe sinorix
Neope niphonica
Ninguta schrenkii
Hyponephele pseudokirgisa
Melanargia teneates
Melanargia transcaspica
Bicyclus evadne
Bicyclus matuta
Bicyclus sciathis
Heteropsis iboina
Heteropsis laeta
Mycalesis patiana
Kirinia climene
Kirinia eversmanni
Lopinga deidamia
Ragadia luzonia
Ragadia makuta
Hipparchia aristaeus
Oeneis alberta
Oeneis ammon
Oeneis chryxus
Oeneis elwesi
Oeneis fulla
Oeneis nevadensis
Oeneis philipi
Pseudochazara alpina
Pseudochazara schakuhensis
Ypthima pandocus
Ypthima stellera
Gyrocheilus patrobas
Graphium jugans
Graphium polistratus
Graphium sandawanum
Graphium stratocles
Graphium thule
Protesilaus stenodesmus
Heraclides isidorus
Heraclides pallas
Heraclides pelaus
Heraclides torquatus
Papilio andronicus
Papilio antonio
Papilio chrapkowskoides
Papilio filaprae
Papilio fuelleborni
Papilio horribilis
Papilio mechowi
Papilio mechowiana
Papilio paradoxa
Papilio sosia
Papilio ufipa
Pterourus bachus
Pterourus palamedes
Atrophaneura dasarada
Pachliopta phlegon
Parides ascanius
Parides photinus
Troides darsius
Troides staudingeri
Parnassius tianschanica
Colias alexandra
Colias behrii
Colias canadensis
Colias christina
Colias electo
Colias occidentalis
Colias pelidne
Colias shahfuladi
Eurema sarilata
Eurema xantochlora
Kricogonia lyside
Anthocharis julia
Euchloe lessei
Euchloe melanochloros
Euchloe tagis
Hesperocharis costaricensis
Hesperocharis nereina
Leptosia nina
Pareronia valeria
Archonias brassolis
Catasticta ferra
Catasticta pieris
Catasticta rileya
Catasticta sisamnus
Delias abrophora
Delias battana
Delias echidna
Delias enniana
Delias eumolpe
Delias frater
Delias ganymedes
Delias hypomelas
Delias isocharis
Delias mavroneria
Delias mira
Delias nieuwenhuisi
Delias nysa
Delias pheres
Delias ribbei
Delias subapicalis
Delias surprisa
Mylothris spica
Prioneris cornelia
Prioneris hypsipyle
Appias ada
Appias nephele
Saletara panda
Ganyra josephina
Pieris oleracea
Colotis aurigineus
Pinacopteryx eriphia
Euselasia euoras
Euselasia eutychus
Euselasia fervida
Euselasia midas
Euselasia pelor
Euselasia subargentea
Euselasia thaumata
Hades hecamede
Methone cecilia
Eurybia caerulescens
Eurybia dardus
Eurybia halimede
Eurybia lycisca
Eurybia nicaeus
Anteros bracteata
Helicopis cupido
Mesosemia asa
Mesosemia hedwigis
Mesosemia loruhama
Mesosemia maeotis
Mesosemia mehida
Mesosemia mesoba
Mesosemia metope
Mesosemia mevania
Mesosemia sirenia
Mesosemia steli
Mesosemia telegone
Mesosemia thymetus
Mesosemia zanoa
Hermathena candidata
Napaea beltiana
Napaea heteroea
Juditha azan
Juditha inambari
Synargis abaris
Synargis calyce
Catocyclotis aemulius
Hypophylla sudias
Nymphidium balbinus
Nymphidium caricae
Nymphidium chione
Nymphidium medusa
Theope aureonitens
Theope phaeo
Theope virgilius
Brachyglenis esthema
Caria trochilus
Cyrenia martia
Lasaia agesilas
Melanis marathon
Melanis smithiae
Metacharis regalis
Parcella amarynthina
Pheles heliconides
Siseme neurodes
Syrmatia aethiops
Stalachtis phlegia
Symmachia accusatrix
Symmachia jugurtha
Symmachia probetor
Symmachia rubrica
Symmachia tricolor
Argyrogrammana johannismarci
Calydna hiria
Emesis lucinda
Coeliades chalybe
Coeliades libeon
Coeliades pisistratus
Hasora mixta
Hasora schoenherr
Hasora taminatus
Drephalys kidonoi
Polygonus savigny
Thorybes mexicana
Atrytonopsis edwardsi
Hesperia columbia
Hesperia juba
Hesperia lindseyi
Hesperia nevada
Ochlodes agricola
Polites sabuleti
Polites sonora
Oarisma garita
Aegiale hesperiaris
Gamia shelleyi
Pteroteinon laufella
Haemactis sanguinalis
Bolla cupreiceps
Carcharodus dravira
Erynnis propertius
Heliopetes ericetorum
Pyrgus albescens
Pyrgus cacaliae
Pyrgus onopordi
Pyrgus ruralis
Myscelus epimachia
Myscelus phoronis
Jonaspyge aesculapus
Tagiades gana
Lycaena alpherakii
Lycaena editha
Lycaena ferrisi
Lycaena gorgon
Lycaena mariposa
Lycaena nivalis
Lycaena solskyi
Miletus symethus
Cupido amyntula
Cupido decolorata
Cupido lorquinii
Celastrina lucia
Celastrina sugitanii
Aricia montensis
Lysandra corydonius
Neolysandra coelestina
Plebejus eversmanni
Polyommatus atlantica
Polyommatus icadius
Caleta argola
Iolana gigantea
Jamides alecto
Jamides philatus
Nacaduba sericina
Phengaris alcon
Phengaris nausithous
Phlyaria cyara
Turanana anisophtalma
Zizeeria knysna
Mimacraea maesseni
Amblypodia annetta
Arhopala azenia
Arhopala centaurus
Arhopala eridanus
Arhopala eumolphus
Arhopala staudingeri
Arhopala thamyras
Arhopala theba
Flos apidanus
Surendra vivarna
Drupadia niasica
Deudorix hypargyria
Rapala elcia
Callophrys augustinus
Callophrys eryphon
Callophrys henrici
Callophrys niphon
Satyrium acaudata
Satyrium esculi
Satyrium saepium
Satyrium semiluna
Satyrium tetra
Horaga syrinx
Hemiolaus cobaltina
Dacalana monsapona
Rachana jalindra
Tajuria jalajala
Loxura cassiopeia
Hypochrysops doleschallii
Coreana raphaelis
Laeosopis roboris
Doxocopa pavon
Euripus robustus
Hestinalis dissimilis
Hestinalis waterstradti
Rohana rhea
Sephisa dichroa
Thaleropis ionia
Ectima thecla
Hamadryas belladonna
Panacea bleuzeni
Antigonis pharsalia
Catacore kolyma
Diaethria pandama
Eunica bechina
Eunica brunnea
Eunica caralis
Eunica eburnea
Eunica monima
Eunica tatila
Dynamine colombiana
Dynamine postverta
Dynamine tithia
Ariadne pagenstecheri
Eurytela dryope
Coenophlebia archidona
Memphis appias
Memphis iphis
Memphis proserpina
Charaxes aubyni
Charaxes cacuthis
Charaxes congdoni
Charaxes fervens
Charaxes fionae
Charaxes gallagheri
Charaxes howarthi
Charaxes jahlusa
Charaxes manica
Charaxes mccleeryi
Charaxes phaeus
Charaxes phenix
Charaxes pondoensis
Charaxes psaphon
Charaxes repetitus
Charaxes usambarae
Polyura hebe
Polyura moori
Cyrestis achates
Cyrestis cassander
Cyrestis eximia
Cyrestis strigata
Cyrestis telamon
Ideopsis vitrea
Euploea camaralzeman
Euploea climena
Euploea martinii
Euploea netscheri
Idea hypermnestra
Acraea aganice
Acraea althoffi
Acraea asboloplintha
Acraea boopis
Acraea chilo
Acraea conradti
Acraea dammii
Acraea equatorialis
Acraea esebria
Acraea jodutta
Acraea matuapa
Acraea neobule
Acraea oncaea
Acraea parrhasia
Acraea pharsalus
Acraea poggei
Acraea quadricolor
Acraea quirinalis
Acraea rabbaiae
Acraea rahira
Acraea ranavalona
Acraea unimaculata
Actinote genitrix
Pardopsis punctatissima
Heliconius elevatus
Heliconius leucadia
Heliconius nattereri
Heliconius ricini
Algia fasciata
Cirrochroa satellita
Cirrochroa thule
Terinos atlita
Terinos clarissa
Pteronymia parva
Pteronymia picta
Pseudoscada timna
Sais rosalia
Epityches eupompe
Hypothyris euclea
Hyposcada virginiana
Oleria athalina
Adelpha boeotia
Adelpha eulalia
Athyma kanwa
Athyma larymna
Athyma salvini
Athyma speciosa
Bebearia cocalia
Bebearia oxione
Euphaedra aureola
Euphaedra brevis
Euphaedra cottoni
Euphaedra ducarmei
Euphaedra fascinata
Euphaedra francina
Euphaedra imperialis
Euphaedra jolyana
Euphaedra laboureana
Euphaedra miranda
Euphaedra permixtum
Euphaedra rex
Euphaedra sarita
Euphaedra subferruginea
Euphaedra ueleana
Euphaedra viridicaerulea
Euriphene coerulea
Euthalia bellula
Lexias hikarugenzi
Moduza urdaneta
Pandita sinope
Pantoporia hordonia
Tanaecia calliphorus
Neptis agouale
Neptis antilope
Neptis mindorana
Neptis quintilla
Neptis speyeri
Faunis bicoloratus
Faunis phaon
Stichophthalma neumogeni
Stichophthalma suffusa
Taenaris dioptrica
Zeuxidia sibulana
Blepolenis catharinae
Opoptera fruhstorferi
Hypolimnas dimona
Junonia sophia
Precis antilope
Precis ceryne
Dymasia dymas
Euphydryas colon
Melitaea ambigua
Melitaea avinovi
Melitaea elisabethae
Melitaea kuchi
Melitaea lutko
Melitaea tangigharuensis
Melitaea timandra
Eresia emerantia
Eresia lansdorfi
Phyciodes batesii
Aglais milberti
Polygonia gracilis
Vanessa annabella
Vanessa buana
Elymnias esaca
Elymnias melias
Elymnias pellucida
Elymnias vasudeva
Melanitis amabilis
Coenonympha darwiniana
Coenonympha mangeri
Coenonympha vaucheri
Lamprolenis nitida
Erebia palarica
Erebia zapateri
Taygetis virgilia
Lethe anthedon
Hyponephele cadusina
Hyponephele davendra
Hyponephele glasunovi
Hyponephele maureri
Hyponephele susurrans
Mycalesis mineus
Mycalesis orseis
Calisto obscura
Oxeoschistus pronax
Acrophtalmia artemis
Ragadia maganda
Kanetisa kotzschi
Karanasa maureri
Karanasa talastauana
Karanasa voigti
Pseudochazara mamurra
Paralasa icelos
Paralasa ida
Cercyonis oetus
Cercyonis sthenele
Zethera thermaea
Heraclides hectorides
Papilio heringi
Papilio hopponis
Papilio pelodurus
Pterourus garamas
Pterourus glaucus
Battus devilliersii
Pachliopta liris
Pachliopta strandi
Parnassius behrii
Aphrissa statira
Colias vauthierii
Nathalis iole
Dismorphia lysis
Dismorphia thermesia
Enantia melite
Patia orise
Anthocharis lanceolata
Euchloe lotta
Euchloe olympia
Hesperocharis marchalii
Nepheronia buquetii
Pareronia nishiyamai
Aporia martineti
Catasticta marcapita
Catasticta poujadei
Delias aganippe
Delias eschatia
Delias iltis
Delias konokono
Delias ladas
Delias momea
Delias phippsi
Mylothris schumanni
Glutophrissa drusilla
Saletara liberia
Baltia shawii
Itaballia demophile
Pieris bowdeni
Pieris marginalis
Pieris ochsenheimeri
Pontia beckerii
Pontia protodice
Pontia sisymbrii
Tatochila mercedis
Tatochila theodice
Colotis annae
Colotis celimene
Ixias marianne
Euselasia erythraea
Euselasia euriteus
Euselasia lisias
Abisara echerius
Praetaxila segecia
Taxila haquinus
Dodona katerina
Dodona speciosa
Anteros kupris
Sarota chrysus
Leucochimona icare
Mesosemia cyanira
Mesosemia lamachus
Mesosemia naiadella
Mesosemia olivencia
Hyphilaria thasus
Ithomiola floralis
Thisbe irenea
Livendula huebneri
Nymphidium cachrus
Ancyluris colubra
Ancyluris etias
Ancyluris jurgensenii
Baeotis bacaenis
Caria castalia
Cariomothis erythromelas
Monethe albertus
Siseme alectryo
Chimastrum argentea
Mesene nola
Mesene phareus
Pirascca pluto
Argyrogrammana nurtia
Argyrogrammana physis
Emesis heteroclita
Ankola fan
Spialia dromus
Jemadia fallax
Mysoria amra
Zonia zonia
Heliophorus epicles
Aslauga pandora
Glaucopsyche laetifica
Neolysandra diana
Polyommatus marcida
Caleta caleta
Cerautola miranda
Epitola posthumus
Telipna albofasciata
Arhopala ate
Arhopala hellenore
Arhopala irregularis
Arhopala meander
Arhopala overdijkinki
Flos anniella
Sithon nedymond
Callophrys mystaphia
Hypolycaena liara
Hypolycaena philippus
Hypolycaena phorbas
Remelana jangala
Antigius attilia
Sibataniozephyrus fujisanus
Tomares nogelii
Hamadryas guatemalena
Hamadryas julitta
Catonephele orites
Catonephele sabrina
Dynamine chryseis
Memphis otrere
Memphis xenocles
Charaxes blanda
Charaxes dewitzi
Archaeoprepona chromus
Euploea wallacei
Idea iasonia
Acraea alciope
Acraea alicia
Heliconius clysonymus
Laparus doris
Phalanta alcippe
Patricia demylus
Dircenna olyras
Episcada sulphurea
Godyris dircenna
Greta libethris
Hypoleria alema
Melinaea ludovica
Hypothyris anastasia
Hypothyris cantobrica
Hypothyris mamercus
Hypothyris ninonia
Adelpha abia
Athyma reta
Cymothoe heliada
Cymothoe ochreata
Euphaedra mirabilis
Euthalia atalanta
Euthalia malaccana
Moduza mata
Pseudacraea boisduvalii
Pseudacraea semire
Neptis frobenia
Neptis nata
Faunis canens
Stichophthalma sparta
Hypolimnas antevorta
Siproeta superba
Chlosyne ehrenbergii
Chlosyne erodyle
Chlosyne gaudialis
Chlosyne hippodrome
Chlosyne melanarge
Symbrenthia hypatia
Amnosia decora
Aphysoneura pigmentaria
Erebia erinnyn
Bicyclus funebris
Bicyclus mandanes
Bicyclus vulgaris
Eteona tisiphone
Pampasatyrus gyrtone
Pampasatyrus reticulata
Karanasa incerta
Ypthima motschulskyi
Heraclides chiansiades
Papilio maraho
Pterourus euterpinus
Atrophaneura kuehni
Pyrisitia proterpia
Dismorphia astyocha
Leptosia marginea
Leptosia nupta
Belenois crawshayi
Belenois java
Belenois solilucis
Catasticta manco
Cepora laeta
Cepora pactolicus
Delias chrysomelaena
Delias ennia
Delias euphemia
Delias ornytion
Delias sanaca
Delias simanabum
Delias sphenodiscus
Mylothris ducarmei
Mylothris jacksoni
Mylothris kiwuensis
Mylothris marginea
Mylothris nubila
Appias perlucens
Appias placidia
Leptophobia penthica
Pontia helice
Ixias vollenhovii
Mesosemia gemina
Behemothia godmanii
Themone pais
Papilio lycidas
Acraea aenone
Heliconius doris
Mikania scandens
Helianthus annuus
Amaranthus caudatus
Eupatorium odoratum
Euphoria longan
Sapindus mukorossi
Lyonia ovalifolia
Prunus padus
Chaenomeles speciosa
Spiraea cantoniensis
Aruncus dioicus
Adelpha lara
Meneris tulbaghia
Farsia iris
Eronia leda
Inachis io
Nymphalis io
Vanessa luna
Vanessa urticae
Agriades pyrenaicus
Vacciniina optilete
Plebejus optilete
Albulina orbitula
Polyommatus devanica
Actinote sodalis
Actinote negra
Nebroda lobengula
Amauris ansorgei
Amauris fenestrata
Anaea cubana
Hesperia caesar
Lamasina ganimedes
Antanartia hippomene
Cassia alata
Pongamia pinnata
Anthocaris cardamines
Euchloe naina
Anthocharis stella
Anthocharis thoosa
Paramidea scolymus
Papilio iris
Apaturina erminea
Epinephele hyperanthus
Phoebis statira
Phoebis orbis
Malus domestica
Pyrus communis
Crataegus monogyna
Pieris goutellei
Metaporia leucodice
Appias olferna
Prepona amphimachus
Noreppa chromus
Prepona chromus
Prepona muson
Prepona demophon
Archaeoprepona demophoon
Prepona tyrias
Prepona demophoon
Prepona meander
Prepona phaedra
Archonias bellona
Archonias tereas
Archonias negrina
Speyeria egleis
Fabriciana adippe
Argynnis coreana
Fabriciana niobe
Speyeria aglaja
Mesoacidalia aglaja
Argynnis aglaia
Nephargynnis anadyomene
Speyeria atlantis
Childrena childreni
Speyeria coronis
Speyeria cybele
Speyeria nokomis
Speyeria idalia
Argyreus hyperbius
Argyronome laodice
Speyeria mormonia
Pandoriana pandora
Papilio paphia
Damora sagana
Amblypodia aexone
Amblypodia amantes
Arhopala pseudocentaurus
Terminalia paniculata
Arhopala herculina
Polyommatus salmacis
Helianthemum nummularium
Callithea optima
Callithea philotima
Callithea leprieuri
Callithea davisii
Pantoporia opalina
Mussaenda pubescens
Papilio alcinous
Byasa alcinous
Papilio astorion
Atrophaneura varuna
Papilio coon
Losaria coon
Byasa daemonius
Byasa dasarada
Byasa hedistus
Papilio horishanus
Atrophaneura horishana
Byasa impediens
Byasa latreillei
Papilio mencius
Byasa mencius
Pachliopta neptunus
Losaria neptunus
Byasa nevilli
Byasa plutonius
Byasa polla
Byasa polyeuctes
Papilio semperi
Baeotus amazonicus
Papilio crassus
Battus devilliers
Papilio laodamas
Papilio philenor
Bebearia mardania
Pieris calypso
Bhutanitis lidderdalei
Biblis biblis
Opsiphanes batea
Clossiana angarensis
Clossiana selenis
Clossiana dia
Clossiana erubescens
Boloria hegemone
Proclossiana eunomia
Andromeda polifolia
Vaccinium uliginosum
Linaria vulgaris
Argynnis euphrosyne
Clossiana euphrosyne
Clossiana freija
Clossiana frigga
Clossiana gong
Argynnis selene
Boloria altaica
Clossiana oscarus
Clossiana selene
Brenthis selene
Clossiana thore
Filipendula ulmaria
Trollius asiaticus
Clossiana elatus
Clossiana tritonia
Copernicia cerifera
Phoenix dactylifera
Musa sapientum
Archontophoenix alexandrae
Hyophorbe lagenicaulis
Mauritia flexuosa
Neodypsis decaryi
Pritchardia pacifica
Ptychosperma macarthurii
Sabal mauritiiformis
Ravenala madagascariensis
Strelitzia nicolai
Sanguisorba officinalis
Trianthema portulacastrum
Busa busa
Bibasis aquilina
Bibasis gomata
Byblia acheloia
Caligo atreus
Caligo zeuxippus
Caligo oedipus
Caligo telamonius
Caligo memnon
Canna indica
Heliconia latispatha
Caligo prometheus
Callicore patelina
Callicore selima
Catagramma astarte
Catagramma eunomia
Catagramma pastazza
Callicore michaeli
Callicore cajetani
Catagramma parima
Callicore hytaspes
Papilio hystaspes
Catagramma lyca
Callicore mionina
Callicore aegina
Catagramma pygas
Callicore cyllene
Catagramma sorana
Callicore maimuna
Ahlbergia korea
Ahlbergia frivaldszkyi
Thecla smilacis
Incisalia niphon
Incisalia polia
Papilio rubi
Cytisus nigricans
Anthyllis vulneraria
Erica pulchella
Ballota hirsuta
Catagramma kolyma
Catasticta clara
Cajanus cajan
Butea frondosa
Catopsilia crocale
Cassia auriculata
Cassia tora
Papilio argiolus
Cyaniris argiolus
Celastrina ladonides
Pamphila augiades
Cocos nucifera
Butia capitata
Chrysalidocarpus lutescens
Howea forsteriana
Chamaedorea cataractarum
Dictyosperma album
Ptychosperma elegans
Trachycarpus fortunei
Wodyetia bifurcata
Caryota mitis
Licuala spinosa
Areca triandra
Brahea brandegeei
Chamaerops humilis
Copernicia prunifera
Deckenia nobilis
Hydriastele wendlandiana
Neoveitchia storckii
Thrinax radiata
Trithrinax acanthocoma
Zombia antillarum
Butia eriospatha
Carpentaria acuminata
Carpoxylon macrospermum
Chamaedorea microspadix
Howea belmoreana
Ravenea rivularis
Rhapis excelsa
Satakentia liukiuensis
Thrinax excelsa
Veitchia merrillii
Verschaffeltia splendida
Cepora aspasia
Cepora judith
Solanum spp.
Epitola ceraunia
Cethosia chrysippe
Red Lacewing
Cethosia gabinia
Cethosia mahratta
Seokia pratti
Caesalpinia decapetala
Charaxes polyxena
Turraea floribunda
Melia azedarach
Papilio castor
Afzelia quanzensis
Cassia fistula
Charaxes catochrous
Charaxes pseudophaeus 
Charaxes tavetensis
Ricinus communis
Charaxes hildebrandti
Foxy Charaxes
Bauhinia galpinii
Schotia brachypetala
Charaxes kirki
Charaxes charaxes
Charaxes eudoxus
Charaxes laodice
Charaxes malabo
Papilio pollux
Securinega virosa
Charaxes choveti
Charaxes betanimena
Charaxes betsimisaraka
Charaxes mafugensis
Chazara maracandica
Ambrosia trifida
Melitaea nycteis
Chorinea faunus
Thermozephyrus ataxus
Chrysozephyrus brillantinus
Chrysozephyrus smaragdinus
Cistus salvifolius
Apharitis cilissa
Spindasis lohita
Spindasis syama
Dioscorea pentaphylla
Psidium guajava
Cigaritis monticola
Menander menander
Cithaerias menander
Cithaerias aurorina
Cithaerias merolina
Durbania pallida
Triphysa nervosa
Triphysa dohrnii
Triphysa phryne
Coenonympha orientalis
Papilio hero
Coenonympha nipisiquit
Coenonympha tiphon
Anaea archidona
Hedysarum boreale
Colias australis
Colias sareptensis
Colias alpherakyi
Colias balcanica
Colias krauthii
Papilio edusa
Colias crocea
Colias edusa
Colias manengoubensis
Colias gigantea
Lotus australis
Astragalus sinicus
Colias polyographus
Colias fieldi
Colias viluiensis
Colias aurora
Papilio hyale
Colias johanseni
Astragalus alpinus
Medicago sativa
Lotus corniculatus
Oxytropis montana
Hippocrepis comosa
Baptisia tinctoria
Lupinus perennis
Melilotus alba
Pisum sativum
Robinia pseudoacacia
Colias mongola
Colias werdandi
Vaccinium myrtillus
Colias baeckeri
Colotis aurora
Colotis eucharis
Colotis vestalis
Teracolus annae
Colotis evippe
Madais fausta
Anaea electra
Protogonius cecrops
Anaea panariste
Ussuriana michaelis
Hesperocharis hirlanda
Everes alcetas
Everes comyntas
Everes argiades
Indian Cupid
Everes lacturnus
Cyaniris antiochena
Polyommatus semiargus
Cymothoe confusa
Proterebia afra
Cyrestis elegans
Straight Line
Dalla zona
Dalla regia
Calotropis gigantea
Calotropis procera
Danais chrysippus
Euploea plexippe
Danais archippus
Salatura genutia
Asclepias curassavica
Danais plexippus
Papilio archippus
Anosia plexippus
Delias thysbe
Pieris glauce
Delias caeneus
Delias oraia
Delias splendida
Pieris epicharis
Delias orphne
Delias georgiana
Delias neagra
Delias zebra
Delias hypoxantha
Delias poecila
Delias rosenbergi
Dercas enara
Charis ma
Virachola perse
Callicore clymena
Callicore candrena
Diaethria meridionalis
Callicore lidwina
Diaethria metiscus
Callicore neglecta
Dismorphia teucharila
Dodona aponata
Graptophyllum pictum
Chlorippe cyane
Chlorippe cherubina
Chlorippe seraphina
Doxocopa cherubina
Chlorippe lavinia
Dryas julia
Dynamine mylitta
Dynamine egaea
Ananas comosus
Anacardium occidentale
Enispe intermedia
Eoxylides tharis
Papilio blandina
Erebia lena
Erebia kefersteini
Erebia bubastis
Erebia mopsos
Erebia montana
Erebia aethiopella
Erebia sthennyo
Boeberia parmenio
Erebia pawlowskii
Erebia psathura
Erebia progne
Erebia usgentensis
Erebia rossi
Erebia mongolica
Erebia stubbendorfii
Eryphanis polyxena
Euchloe grancanariensis
Eruca vesicaria
Turritis glabra
Eueides eanes
Eueides isabellae
Eueides surdus
Eumaeus debora
Aricia eumedon
Eunica excelsa
Eunica chlorochroa
Euphaedra hollandi
Euphaedra kakamegae
Euphaedra zaddachi
Melitaea aurinia
Succisa pratensis
Euphydryas davidi
Papilio cynthia
Euphydryas ichnea
Euphydryas opulenta
Hoya australis
Nerium oleander
Hirdapa rezia
Euploea dufresne
Euploea callithoe
Euploea diocletiana
Agrias claudina
Agrias claudia
Agrias sahlkei
Agrias sardanapalus
Eurema dina
Terias pulchella
Albizia julibrissin
Acacia farnesiana
Aeschynomene indica
Arachis hypogaea
Cassia surattensis
Sageretia theezans
Euryades duponchelli
Protographium agesilaus
Neographium agesilaus
Papilio columbus
Protographium calliste
Protographium celadon
Eurytides lacandones
Papilio dolicaon
Protographium epidaus
Papilio leucaspis
Protographium philolaus
Papilio hippodamus
Papilio serville
Protographium thyastes
Mangifera indica
Euthalia undosa
Bassarona dunya
Bassarona durga
Dophla evelina
Euthalia insularis
Bassarona patala
Bassarona teuta
Western Forest
Catuna crithea
Catuna oberthueri
Thecla coronata
Theritas coronata
Thecla regalis
Common Faun
Anaea tehuana
Memphis titan
Anaea nobilis
Chilades trochylus
Ascia buniae
Polyommatus cyane
Melilotus officinalis
Vicia cracca
Appias drusilla
Gonepteryx eversi
Papilio rhamni
Rhamnus alaternus
Pathysa agetes
Pazala alebion
Papilio androcles
Graphium pylades
Papilio sarpedon
Papilio antheus
Pathysa antiphates
Papilio aristeus
Pathysa aristea
Papilio menatius
Papilio cleotas
Papilio victorinus
Papilio cloanthus
Papilio codrus
Papilio dehaani
Paranticopsis delessertii
Papilio mikado
Annona squamosa
Papilio empedocles
Papilio meridionalis
Pazala eurous
Pazala euroa
Papilio transiens
Paranticopsis macareus
Graphium macleayanum
Paranticopsis megarus
Pathysa nomius
Lindera glauca
Laurus nobilis
Graphium odin
Papilio princeps
Papilio tynderaeus
Papilio weiskei
Paranticopsis xenocles
Greta oto
Peridromia amphinome
Ageronia fallax
Ageronia feronia
Ageronia arethusa
Hamadryas arethusa
Papilio daedalus
Cymothoe theobene
Heliconius charitonius
Heliconius charitonia
Heliconius pachinus
Heliconia cydno
Heliconius phyllis
Heliconius cyrbia
Heliconius narcaea
Heliconius vala
Helicopis acis
Hemiargus ceraunus
Papilio anchisiades
Papilio andraemon
Papilio androgeus
Papilio polycaon
Citrus reticulata
Papilio ponceana
Papilio aristodemus
Papilio aristor
Papilio astyalus
Papilio lycophron
Papilio caiguanabus
Papilio cresphontes
Papilio epenetus
Papilio erostratus
Papilio garleppi
Papilio hectorides
Papilio himeros
Papilio hyppason
Papilio isidorus
Papilio lamarchei
Papilio machaonides
Papilio melonius
Papilio ornythion
Papilio oviedo
Papilio paeon
Papilio pallas
Papilio rogeri
Papilio rumiko
Papilio palamedes
Papilio thersites
Papilio thoas
Papilio torquatus
Erynnis comma
Papilio comma
Ornithopus perpusillus
Hestina dissimilis
Hestina mimetica
Hestina nama
Heteronympha banksi
Henotesia strigula
Satyrus semele
Hipparchia azorina
Hipparchia alcyone
Satyrus hermione
Pseudotergumia fidia
Papilio semele
Neohipparchia statilinus
Poa annua
Hipparchia delattini
Hipparchia gomera
Hipparchia tilosi
Coea acheronta
Historis orion
Tillandsia bulbosa
Anaea clytemnestra
Miletus apollo
Sida rhombifolia
Ficus microcarpa
Portulaca oleracea
Zeltus amasa
Epinephele coenonympha
Hyponephele lupina
Hyponephele bugrai
Hyponephele naricoides
Lemonias sudias
Thecla critola
Aricia acmon
Plebejus icarioides
Plebejus neurona
Aricia saepiolus
Hestia jasonia
Idea blanchardi
Hestia idea
Idea agelia
Hestia leuconoe
Hestia lynceus
Idea daos
Ideopsis daos
Cynanchum atratum
Papilio podalirius
Papilio virgatus
Papilio lathonia
Argynnis lathonia
Ithomia diaphana
Ixias verna
Hedychium coronarium
Alpinia speciosa
Pongamia glabra
Saraca thaipingensis
Papilio aethiops
Kallima cymodoce
Protogoniomorpha cytora
Junonia lavinia
Precis lavinia
Precis intermedia
Asystasia coromandeliana
Precis hierta
Chocolate Soldier
Precis clelia
Precis orithya
Precis rhadama
Little Commodore
Precis westermanni
Kallima horsfieldi
Kallima albofasciata
Kallima inachis
Leaf Butterfly
Kallima rumia
Smilax china
Esperarge climene
Plebejus allardi
Plebejus martini
Kretania iranica
Plebejus pylaon
Plebejus trappi
Plebejides zephyrinus
Plebejus sephirus
Plebejus zephyrinus
Lamproptera curia
Leptocircus meges
Pararge adrastoides
Papilio sinapis
Cleome gynandra
Crateva religiosa
Pithecellobium dulce
Lexias aeropus
Adolias dirtea
Libythea geoffroy
Dismorphia nemesis
Papilio camilla
Limenitis sibylla
Limenitis sibilla
Limentis populi
Athyma recurva
Limenitis anonyma
Lycaena italica
Athamanthia athamantis
Palaeochrysophanus hippothoe
Chrysophanus dispar
Phoenicurusia margelanica
Polyommatus albicans
Phoenicurus phoenicurus
Heodes virgaureae
Lycorea ceres
Carica papaya
Lycorea cleobaea
Ituna lamirus
Lycaena coridon
Polyommatus bellargus
Lysandra gennargenti
Lysandra philippi
Polyommatus coridon
Lysandra sheikh
Kallima jacksoni
Manataria maculata
Maniola chia
Papilio janira
Marpesia coresia
Plebejus vogelii
Papilio gyas
Papilio evan
Heliconia aurea
Mechanitis messenoides
Yucca glauca
Yucca schidigera
Melanargia galatea
Melanargia montana
Melanargia grumi
Melanargia syriaca
Melanargia titea
Melanargia syllius
Melanargia meda
Melanis pixie
Setaria palmifolia
Mellicta athalia
Melitaea solona
Papilio cinxia
Plantago media
Melitaea occidentalis
Melitaea latonigena
Melitaea centralasiae
Mellicta varia
Anaea elina
Anaea anna
Memphis elina
Anaea arginussa
Memphis marylena
Anaea glaucone
Memphis memphis
Memphis morvus
Anaea vicinia
Memphis xenica
Memphis elara
Memphis echemus
Mestra amymone
Apatura ambica
Mimathyma schrenckii
Apatura schrenckii
Resemblance to
Papilio harmodius
Eurytides harmodius
Eurytides xynias
Satyrus dryas
Mussaenda frondosa
Morpho patroclus
Morpho aureola
Morpho granadensis
Morpho neoptolemus
Morpho laertes
Morpho catenarius
Morpho caligo
Morpho achillides
Morpho peleides
Morpho violaceus
Morpho penelope
Morpho athena
Morpho adonis
Morpho alexandrovna
Morpho mineiro
Morpho didius
Morpho godartii
Morpho melacheilus
Papilio nestor
